# Acquisition started at 29/08/2022 - 16:29:10 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
259	000	2	00	23		98
259	000	2	00	24		88
259	000	2	00	25		129
259	000	2	00	26		125
259	000	2	00	27		133
259	000	2	00	28		106
259	000	2	00	29		190
259	000	2	00	30		184
259	011	2	10	31		77
260	000	2	00	0		144
260	000	2	00	1		123
260	000	2	00	2		86
260	000	2	00	3		115
260	000	2	00	4		136
260	000	2	00	5		89
260	000	2	00	6		149
260	000	2	00	7		80
260	000	2	00	8		72
260	000	2	00	9		103
260	000	2	00	10		137
260	000	2	00	11		81
260	000	2	00	12		142
260	000	2	00	13		93
260	000	2	00	14		90
260	000	2	00	15		106
260	000	2	00	16		97
260	000	2	00	17		66
260	000	2	00	18		77
260	000	2	00	19		68
260	000	2	00	20		84
260	000	2	00	21		106
260	000	2	00	22		135
260	000	2	00	23		89
260	000	2	00	24		83
260	000	2	00	25		117
260	000	2	00	26		116
260	000	2	00	27		122
260	000	2	00	28		91
260	000	2	00	29		181
260	000	2	00	30		170
260	011	2	10	31		68
261	000	2	00	0		140
261	000	2	00	1		122
261	000	2	00	2		89
261	000	2	00	3		104
261	000	2	00	4		132
261	000	2	00	5		77
261	000	2	00	6		140
261	000	2	00	7		75
261	000	2	00	8		54
261	000	2	00	9		74
261	000	2	00	10		111
261	000	2	00	11		75
261	000	2	00	12		116
261	000	2	00	13		76
261	000	2	00	14		75
261	000	2	00	15		74
261	000	2	00	16		79
261	000	2	00	17		53
261	000	2	00	18		65
261	000	2	00	19		53
261	000	2	00	20		65
261	000	2	00	21		63
261	000	2	00	22		82
261	000	2	00	23		60
261	000	2	00	24		71
261	000	2	00	25		107
261	000	2	00	26		105
261	000	2	00	27		118
261	000	2	00	28		87
261	000	2	00	29		182
261	000	2	00	30		170
261	011	2	10	31		65
262	000	2	00	0		158
262	000	2	00	1		134
262	000	2	00	2		105
262	000	2	00	3		126
262	000	2	00	4		153
262	000	2	00	5		307
262	000	2	00	6		546
262	000	2	00	7		104
262	000	2	00	8		104
262	000	2	00	9		135
262	000	2	00	10		170
262	000	2	00	11		129
262	000	2	00	12		178
262	000	2	00	13		136
262	000	2	00	14		146
262	000	2	00	15		155
262	000	2	00	16		176
262	000	2	00	17		137
262	000	2	00	18		149
262	000	2	00	19		134
262	000	2	00	20		149
262	000	2	00	21		155
262	000	2	00	22		180
262	000	2	00	23		146
262	000	2	00	24		109
262	000	2	00	25		146
262	000	2	00	26		146
262	000	2	00	27		149
262	000	2	00	28		114
262	000	2	00	29		205
262	000	2	00	30		198
262	011	2	10	31		94
263	000	2	00	0		156
263	000	2	00	1		133
263	000	2	00	2		105
263	000	2	00	3		128
263	000	2	00	4		149
263	000	2	00	5		104
263	000	2	00	6		168
263	000	2	00	7		101
263	000	2	00	8		107
263	000	2	00	9		132
263	000	2	00	10		162
263	000	2	00	11		129
263	000	2	00	12		168
263	000	2	00	13		122
263	000	2	00	14		130
263	000	2	00	15		136
263	000	2	00	16		153
263	000	2	00	17		114
263	000	2	00	18		129
263	000	2	00	19		116
263	000	2	00	20		123
263	000	2	00	21		137
263	000	2	00	22		162
263	000	2	00	23		130
263	000	2	00	24		105
263	000	2	00	25		141
263	000	2	00	26		141
263	000	2	00	27		147
263	000	2	00	28		109
263	000	2	00	29		201
263	000	2	00	30		187
263	011	2	10	31		80
264	000	2	00	0		153
264	000	2	00	1		137
264	000	2	00	2		110
264	000	2	00	3		128
264	000	2	00	4		152
264	000	2	00	5		101
264	000	2	00	6		162
264	000	2	00	7		100
264	000	2	00	8		89
264	000	2	00	9		114
264	000	2	00	10		156
264	000	2	00	11		111
264	000	2	00	12		157
264	000	2	00	13		113
264	000	2	00	14		120
264	000	2	00	15		133
264	000	2	00	16		137
264	000	2	00	17		104
264	000	2	00	18		112
264	000	2	00	19		104
264	000	2	00	20		113
264	000	2	00	21		123
264	000	2	00	22		149
264	000	2	00	23		109
264	000	2	00	24		96
264	000	2	00	25		136
264	000	2	00	26		136
264	000	2	00	27		138
264	000	2	00	28		108
264	000	2	00	29		200
264	000	2	00	30		190
264	011	2	10	31		78
265	000	2	00	0		152
265	000	2	00	1		137
265	000	2	00	2		114
265	000	2	00	3		129
265	000	2	00	4		157
265	000	2	00	5		107
265	000	2	00	6		168
265	000	2	00	7		103
265	000	2	00	8		104
265	000	2	00	9		132
265	000	2	00	10		158
265	000	2	00	11		130
265	000	2	00	12		165
265	000	2	00	13		121
265	000	2	00	14		133
265	000	2	00	15		140
265	000	2	00	16		147
265	000	2	00	17		115
265	000	2	00	18		129
265	000	2	00	19		114
265	000	2	00	20		128
265	000	2	00	21		133
265	000	2	00	22		158
265	000	2	00	23		125
265	000	2	00	24		105
265	000	2	00	25		138
265	000	2	00	26		141
265	000	2	00	27		149
265	000	2	00	28		108
265	000	2	00	29		199
265	000	2	00	30		192
265	011	2	10	31		86
266	000	2	00	0		164
266	000	2	00	1		144
266	000	2	00	2		110
266	000	2	00	3		126
266	000	2	00	4		156
266	000	2	00	5		106
266	000	2	00	6		170
266	000	2	00	7		107
266	000	2	00	8		113
266	000	2	00	9		137
266	000	2	00	10		173
266	000	2	00	11		141
266	000	2	00	12		171
266	000	2	00	13		136
266	000	2	00	14		146
266	000	2	00	15		156
266	000	2	00	16		166
266	000	2	00	17		129
266	000	2	00	18		137
266	000	2	00	19		122
266	000	2	00	20		137
266	000	2	00	21		140
266	000	2	00	22		169
266	000	2	00	23		131
266	000	2	00	24		110
266	000	2	00	25		146
266	000	2	00	26		144
266	000	2	00	27		150
266	000	2	00	28		111
266	000	2	00	29		201
266	000	2	00	30		196
266	011	2	10	31		90
267	000	2	00	0		160
267	000	2	00	1		138
267	000	2	00	2		109
267	000	2	00	3		126
267	000	2	00	4		153
267	000	2	00	5		104
267	000	2	00	6		165
267	000	2	00	7		97
267	000	2	00	8		97
267	000	2	00	9		123
267	000	2	00	10		160
267	000	2	00	11		118
267	000	2	00	12		156
267	000	2	00	13		115
267	000	2	00	14		124
267	000	2	00	15		128
267	000	2	00	16		138
267	000	2	00	17		106
267	000	2	00	18		118
267	000	2	00	19		107
267	000	2	00	20		116
267	000	2	00	21		124
267	000	2	00	22		143
267	000	2	00	23		113
267	000	2	00	24		101
267	000	2	00	25		134
267	000	2	00	26		138
267	000	2	00	27		142
267	000	2	00	28		110
267	000	2	00	29		199
267	000	2	00	30		188
267	011	2	10	31		81
268	000	2	00	0		151
268	000	2	00	1		130
268	000	2	00	2		103
268	000	2	00	3		117
268	000	2	00	4		145
268	000	2	00	5		100
268	000	2	00	6		157
268	000	2	00	7		96
268	000	2	00	8		98
268	000	2	00	9		122
268	000	2	00	10		161
268	000	2	00	11		114
268	000	2	00	12		165
268	000	2	00	13		114
268	000	2	00	14		122
268	000	2	00	15		132
268	000	2	00	16		151
268	000	2	00	17		114
268	000	2	00	18		120
268	000	2	00	19		110
268	000	2	00	20		122
268	000	2	00	21		133
268	000	2	00	22		161
268	000	2	00	23		124
268	000	2	00	24		99
268	000	2	00	25		135
268	000	2	00	26		132
268	000	2	00	27		140
268	000	2	00	28		102
268	000	2	00	29		198
268	000	2	00	30		182
268	011	2	10	31		82
269	000	2	00	0		626
269	000	2	00	1		127
269	000	2	00	2		93
269	000	2	00	3		115
269	000	2	00	4		143
269	000	2	00	5		92
269	000	2	00	6		150
269	000	2	00	7		92
269	000	2	00	8		94
269	000	2	00	9		121
269	000	2	00	10		154
269	000	2	00	11		113
269	000	2	00	12		155
269	000	2	00	13		113
269	000	2	00	14		121
269	000	2	00	15		125
269	000	2	00	16		151
269	000	2	00	17		116
269	000	2	00	18		129
269	000	2	00	19		113
269	000	2	00	20		129
269	000	2	00	21		133
269	000	2	00	22		166
269	000	2	00	23		124
269	000	2	00	24		99
269	000	2	00	25		141
269	000	2	00	26		139
269	000	2	00	27		144
269	000	2	00	28		106
269	000	2	00	29		199
269	000	2	00	30		183
269	011	2	10	31		80
270	000	2	00	0		154
270	000	2	00	1		138
270	000	2	00	2		107
270	000	2	00	3		128
270	000	2	00	4		145
270	000	2	00	5		100
270	000	2	00	6		161
270	000	2	00	7		93
270	000	2	00	8		90
270	000	2	00	9		115
270	000	2	00	10		158
270	000	2	00	11		114
270	000	2	00	12		160
270	000	2	00	13		122
270	000	2	00	14		132
270	000	2	00	15		138
270	000	2	00	16		147
270	000	2	00	17		107
270	000	2	00	18		123
270	000	2	00	19		104
270	000	2	00	20		113
270	000	2	00	21		122
270	000	2	00	22		151
270	000	2	00	23		109
270	000	2	00	24		92
270	000	2	00	25		126
270	000	2	00	26		136
270	000	2	00	27		136
270	000	2	00	28		101
270	000	2	00	29		193
270	000	2	00	30		185
270	011	2	10	31		84
271	000	2	00	0		137
271	000	2	00	1		116
271	000	2	00	2		86
271	000	2	00	3		101
271	000	2	00	4		126
271	000	2	00	5		73
271	000	2	00	6		133
271	000	2	00	7		68
271	000	2	00	8		49
271	000	2	00	9		71
271	000	2	00	10		100
271	000	2	00	11		57
271	000	2	00	12		114
271	000	2	00	13		73
271	000	2	00	14		62
271	000	2	00	15		72
271	000	2	00	16		69
271	000	2	00	17		40
271	000	2	00	18		54
271	000	2	00	19		47
271	000	2	00	20		56
271	000	2	00	21		60
271	000	2	00	22		80
271	000	2	00	23		53
271	000	2	00	24		58
271	000	2	00	25		101
271	000	2	00	26		102
271	000	2	00	27		114
271	000	2	00	28		83
271	000	2	00	29		173
271	000	2	00	30		161
271	011	2	10	31		61
272	000	2	00	0		140
272	000	2	00	1		118
272	000	2	00	2		90
272	000	2	00	3		106
272	000	2	00	4		135
272	000	2	00	5		85
272	000	2	00	6		136
272	000	2	00	7		85
272	000	2	00	8		74
272	000	2	00	9		102
272	000	2	00	10		138
272	000	2	00	11		90
272	000	2	00	12		141
272	000	2	00	13		93
272	000	2	00	14		93
272	000	2	00	15		97
272	000	2	00	16		102
272	000	2	00	17		67
272	000	2	00	18		83
272	000	2	00	19		69
272	000	2	00	20		80
272	000	2	00	21		97
272	000	2	00	22		126
272	000	2	00	23		88
272	000	2	00	24		83
272	000	2	00	25		122
272	000	2	00	26		118
272	000	2	00	27		126
272	000	2	00	28		91
272	000	2	00	29		182
272	000	2	00	30		170
272	011	2	10	31		66
273	000	2	00	0		158
273	000	2	00	1		138
273	000	2	00	2		104
273	000	2	00	3		125
273	000	2	00	4		148
273	000	2	00	5		101
273	000	2	00	6		162
273	000	2	00	7		102
273	000	2	00	8		97
273	000	2	00	9		126
273	000	2	00	10		164
273	000	2	00	11		117
273	000	2	00	12		169
273	000	2	00	13		125
273	000	2	00	14		134
273	000	2	00	15		145
273	000	2	00	16		153
273	000	2	00	17		113
273	000	2	00	18		117
273	000	2	00	19		101
273	000	2	00	20		108
273	000	2	00	21		129
273	000	2	00	22		154
273	000	2	00	23		97
273	000	2	00	24		89
273	000	2	00	25		130
273	000	2	00	26		133
273	000	2	00	27		136
273	000	2	00	28		101
273	000	2	00	29		192
273	000	2	00	30		186
273	011	2	10	31		81
274	000	2	00	0		157
274	000	2	00	1		141
274	000	2	00	2		109
274	000	2	00	3		130
274	000	2	00	4		154
274	000	2	00	5		105
274	000	2	00	6		162
274	000	2	00	7		99
274	000	2	00	8		96
274	000	2	00	9		118
274	000	2	00	10		152
274	000	2	00	11		122
274	000	2	00	12		160
274	000	2	00	13		117
274	000	2	00	14		123
274	000	2	00	15		130
274	000	2	00	16		139
274	000	2	00	17		106
274	000	2	00	18		122
274	000	2	00	19		108
274	000	2	00	20		121
274	000	2	00	21		122
274	000	2	00	22		149
274	000	2	00	23		116
274	000	2	00	24		100
274	000	2	00	25		137
274	000	2	00	26		136
274	000	2	00	27		145
274	000	2	00	28		109
274	000	2	00	29		196
274	000	2	00	30		187
274	011	2	10	31		85
275	000	2	00	0		153
275	000	2	00	1		138
275	000	2	00	2		101
275	000	2	00	3		123
275	000	2	00	4		148
275	000	2	00	5		495
275	000	2	00	6		156
275	000	2	00	7		99
275	000	2	00	8		94
275	000	2	00	9		118
275	000	2	00	10		155
275	000	2	00	11		117
275	000	2	00	12		160
275	000	2	00	13		112
275	000	2	00	14		122
275	000	2	00	15		131
275	000	2	00	16		147
275	000	2	00	17		113
275	000	2	00	18		125
275	000	2	00	19		111
275	000	2	00	20		123
275	000	2	00	21		130
275	000	2	00	22		158
275	000	2	00	23		124
275	000	2	00	24		104
275	000	2	00	25		137
275	000	2	00	26		137
275	000	2	00	27		141
275	000	2	00	28		110
275	000	2	00	29		199
275	000	2	00	30		189
275	011	2	10	31		84
276	000	2	00	0		152
276	000	2	00	1		138
276	000	2	00	2		106
276	000	2	00	3		119
276	000	2	00	4		142
276	000	2	00	5		91
276	000	2	00	6		142
276	000	2	00	7		86
276	000	2	00	8		62
276	000	2	00	9		83
276	000	2	00	10		128
276	000	2	00	11		91
276	000	2	00	12		133
276	000	2	00	13		85
276	000	2	00	14		95
276	000	2	00	15		100
276	000	2	00	16		102
276	000	2	00	17		77
276	000	2	00	18		85
276	000	2	00	19		72
276	000	2	00	20		82
276	000	2	00	21		82
276	000	2	00	22		106
276	000	2	00	23		76
276	000	2	00	24		80
276	000	2	00	25		115
276	000	2	00	26		122
276	000	2	00	27		131
276	000	2	00	28		102
276	000	2	00	29		189
276	000	2	00	30		178
276	011	2	10	31		75
277	000	2	00	0		148
277	000	2	00	1		125
277	000	2	00	2		103
277	000	2	00	3		118
277	000	2	00	4		138
277	000	2	00	5		389
277	000	2	00	6		146
277	000	2	00	7		86
277	000	2	00	8		80
277	000	2	00	9		100
277	000	2	00	10		136
277	000	2	00	11		100
277	000	2	00	12		144
277	000	2	00	13		104
277	000	2	00	14		106
277	000	2	00	15		114
277	000	2	00	16		126
277	000	2	00	17		97
277	000	2	00	18		106
277	000	2	00	19		98
277	000	2	00	20		106
277	000	2	00	21		111
277	000	2	00	22		138
277	000	2	00	23		101
277	000	2	00	24		84
277	000	2	00	25		128
277	000	2	00	26		132
277	000	2	00	27		138
277	000	2	00	28		104
277	000	2	00	29		194
277	000	2	00	30		182
277	011	2	10	31		84
278	000	2	00	0		144
278	000	2	00	1		122
278	000	2	00	2		86
278	000	2	00	3		107
278	000	2	00	4		132
278	000	2	00	5		84
278	000	2	00	6		146
278	000	2	00	7		85
278	000	2	00	8		66
278	000	2	00	9		101
278	000	2	00	10		122
278	000	2	00	11		72
278	000	2	00	12		140
278	000	2	00	13		89
278	000	2	00	14		80
278	000	2	00	15		99
278	000	2	00	16		100
278	000	2	00	17		65
278	000	2	00	18		84
278	000	2	00	19		69
278	000	2	00	20		82
278	000	2	00	21		107
278	000	2	00	22		144
278	000	2	00	23		90
278	000	2	00	24		74
278	000	2	00	25		114
278	000	2	00	26		113
278	000	2	00	27		123
278	000	2	00	28		90
278	000	2	00	29		182
278	000	2	00	30		170
278	011	2	10	31		68
279	000	2	00	0		154
279	000	2	00	1		130
279	000	2	00	2		96
279	000	2	00	3		122
279	000	2	00	4		141
279	000	2	00	5		91
279	000	2	00	6		158
279	000	2	00	7		88
279	000	2	00	8		93
279	000	2	00	9		124
279	000	2	00	10		162
279	000	2	00	11		114
279	000	2	00	12		166
279	000	2	00	13		121
279	000	2	00	14		122
279	000	2	00	15		137
279	000	2	00	16		147
279	000	2	00	17		99
279	000	2	00	18		117
279	000	2	00	19		103
279	000	2	00	20		115
279	000	2	00	21		133
279	000	2	00	22		160
279	000	2	00	23		118
279	000	2	00	24		97
279	000	2	00	25		132
279	000	2	00	26		128
279	000	2	00	27		141
279	000	2	00	28		103
279	000	2	00	29		190
279	000	2	00	30		182
279	011	2	10	31		73
280	000	2	00	0		157
280	000	2	00	1		138
280	000	2	00	2		108
280	000	2	00	3		129
280	000	2	00	4		155
280	000	2	00	5		101
280	000	2	00	6		166
280	000	2	00	7		98
280	000	2	00	8		104
280	000	2	00	9		133
280	000	2	00	10		166
280	000	2	00	11		124
280	000	2	00	12		168
280	000	2	00	13		123
280	000	2	00	14		130
280	000	2	00	15		143
280	000	2	00	16		153
280	000	2	00	17		114
280	000	2	00	18		123
280	000	2	00	19		109
280	000	2	00	20		120
280	000	2	00	21		139
280	000	2	00	22		168
280	000	2	00	23		119
280	000	2	00	24		100
280	000	2	00	25		136
280	000	2	00	26		134
280	000	2	00	27		139
280	000	2	00	28		101
280	000	2	00	29		194
280	000	2	00	30		179
280	011	2	10	31		82
281	000	2	00	0		153
281	000	2	00	1		136
281	000	2	00	2		105
281	000	2	00	3		121
281	000	2	00	4		149
281	000	2	00	5		104
281	000	2	00	6		615
281	000	2	00	7		98
281	000	2	00	8		106
281	000	2	00	9		134
281	000	2	00	10		166
281	000	2	00	11		130
281	000	2	00	12		169
281	000	2	00	13		125
281	000	2	00	14		138
281	000	2	00	15		148
281	000	2	00	16		171
281	000	2	00	17		132
281	000	2	00	18		141
281	000	2	00	19		130
281	000	2	00	20		142
281	000	2	00	21		151
281	000	2	00	22		178
281	000	2	00	23		141
281	000	2	00	24		112
281	000	2	00	25		146
281	000	2	00	26		148
281	000	2	00	27		149
281	000	2	00	28		114
281	000	2	00	29		204
281	000	2	00	30		196
281	011	2	10	31		90
282	000	2	00	0		158
282	000	2	00	1		141
282	000	2	00	2		109
282	000	2	00	3		132
282	000	2	00	4		160
282	000	2	00	5		107
282	000	2	00	6		173
282	000	2	00	7		106
282	000	2	00	8		110
282	000	2	00	9		134
282	000	2	00	10		170
282	000	2	00	11		136
282	000	2	00	12		175
282	000	2	00	13		130
282	000	2	00	14		142
282	000	2	00	15		146
282	000	2	00	16		166
282	000	2	00	17		125
282	000	2	00	18		132
282	000	2	00	19		121
282	000	2	00	20		138
282	000	2	00	21		143
282	000	2	00	22		174
282	000	2	00	23		133
282	000	2	00	24		109
282	000	2	00	25		141
282	000	2	00	26		139
282	000	2	00	27		145
282	000	2	00	28		108
282	000	2	00	29		199
282	000	2	00	30		189
282	011	2	10	31		80
283	000	2	00	0		598
283	000	2	00	1		125
283	000	2	00	2		96
283	000	2	00	3		114
283	000	2	00	4		146
283	000	2	00	5		89
283	000	2	00	6		151
283	000	2	00	7		88
283	000	2	00	8		81
283	000	2	00	9		107
283	000	2	00	10		149
283	000	2	00	11		107
283	000	2	00	12		144
283	000	2	00	13		102
283	000	2	00	14		120
283	000	2	00	15		129
283	000	2	00	16		133
283	000	2	00	17		105
283	000	2	00	18		116
283	000	2	00	19		101
283	000	2	00	20		117
283	000	2	00	21		123
283	000	2	00	22		151
283	000	2	00	23		108
283	000	2	00	24		91
283	000	2	00	25		133
283	000	2	00	26		125
283	000	2	00	27		141
283	000	2	00	28		105
283	000	2	00	29		196
283	000	2	00	30		184
283	011	2	10	31		80
284	000	2	00	0		147
284	000	2	00	1		125
284	000	2	00	2		98
284	000	2	00	3		114
284	000	2	00	4		141
284	000	2	00	5		91
284	000	2	00	6		155
284	000	2	00	7		95
284	000	2	00	8		85
284	000	2	00	9		112
284	000	2	00	10		141
284	000	2	00	11		104
284	000	2	00	12		150
284	000	2	00	13		104
284	000	2	00	14		106
284	000	2	00	15		118
284	000	2	00	16		128
284	000	2	00	17		84
284	000	2	00	18		101
284	000	2	00	19		88
284	000	2	00	20		98
284	000	2	00	21		109
284	000	2	00	22		139
284	000	2	00	23		102
284	000	2	00	24		92
284	000	2	00	25		132
284	000	2	00	26		129
284	000	2	00	27		137
284	000	2	00	28		102
284	000	2	00	29		195
284	000	2	00	30		180
284	011	2	10	31		72
285	000	2	00	0		140
285	000	2	00	1		118
285	000	2	00	2		88
285	000	2	00	3		108
285	000	2	00	4		134
285	000	2	00	5		84
285	000	2	00	6		138
285	000	2	00	7		80
285	000	2	00	8		62
285	000	2	00	9		88
285	000	2	00	10		119
285	000	2	00	11		73
285	000	2	00	12		128
285	000	2	00	13		84
285	000	2	00	14		79
285	000	2	00	15		85
285	000	2	00	16		82
285	000	2	00	17		54
285	000	2	00	18		64
285	000	2	00	19		52
285	000	2	00	20		62
285	000	2	00	21		74
285	000	2	00	22		102
285	000	2	00	23		63
285	000	2	00	24		66
285	000	2	00	25		108
285	000	2	00	26		106
285	000	2	00	27		119
285	000	2	00	28		86
285	000	2	00	29		175
285	000	2	00	30		165
285	011	2	10	31		62
286	000	2	00	0		147
286	000	2	00	1		131
286	000	2	00	2		96
286	000	2	00	3		118
286	000	2	00	4		142
286	000	2	00	5		98
286	000	2	00	6		156
286	000	2	00	7		96
286	000	2	00	8		100
286	000	2	00	9		131
286	000	2	00	10		157
286	000	2	00	11		105
286	000	2	00	12		163
286	000	2	00	13		116
286	000	2	00	14		114
286	000	2	00	15		128
286	000	2	00	16		130
286	000	2	00	17		89
286	000	2	00	18		109
286	000	2	00	19		99
286	000	2	00	20		113
286	000	2	00	21		132
286	000	2	00	22		165
286	000	2	00	23		123
286	000	2	00	24		93
286	000	2	00	25		136
286	000	2	00	26		130
286	000	2	00	27		137
286	000	2	00	28		98
286	000	2	00	29		191
286	000	2	00	30		180
286	011	2	10	31		72
287	000	2	00	0		129
287	000	2	00	1		106
287	000	2	00	2		75
287	000	2	00	3		101
287	000	2	00	4		122
287	000	2	00	5		76
287	000	2	00	6		136
287	000	2	00	7		74
287	000	2	00	8		46
287	000	2	00	9		83
287	000	2	00	10		101
287	000	2	00	11		47
287	000	2	00	12		112
287	000	2	00	13		58
287	000	2	00	14		44
287	000	2	00	15		43
287	000	2	00	16		42
287	000	2	00	17		29
287	000	2	00	18		44
287	000	2	00	19		41
287	000	2	00	20		53
287	000	2	00	21		72
287	000	2	00	22		105
287	000	2	00	23		61
287	000	2	00	24		69
287	000	2	00	25		109
287	000	2	00	26		106
287	000	2	00	27		114
287	000	2	00	28		86
287	000	2	00	29		170
287	000	2	00	30		156
287	011	2	10	31		50
288	000	2	00	0		150
288	000	2	00	1		128
288	000	2	00	2		92
288	000	2	00	3		120
288	000	2	00	4		142
288	000	2	00	5		91
288	000	2	00	6		154
288	000	2	00	7		94
288	000	2	00	8		82
288	000	2	00	9		113
288	000	2	00	10		144
288	000	2	00	11		105
288	000	2	00	12		156
288	000	2	00	13		107
288	000	2	00	14		114
288	000	2	00	15		122
288	000	2	00	16		133
288	000	2	00	17		93
288	000	2	00	18		110
288	000	2	00	19		98
288	000	2	00	20		103
288	000	2	00	21		119
288	000	2	00	22		142
288	000	2	00	23		107
288	000	2	00	24		89
288	000	2	00	25		130
288	000	2	00	26		131
288	000	2	00	27		136
288	000	2	00	28		98
288	000	2	00	29		192
288	000	2	00	30		181
288	011	2	10	31		72
289	000	2	00	0		158
289	000	2	00	1		138
289	000	2	00	2		112
289	000	2	00	3		122
289	000	2	00	4		149
289	000	2	00	5		99
289	000	2	00	6		161
289	000	2	00	7		96
289	000	2	00	8		88
289	000	2	00	9		113
289	000	2	00	10		148
289	000	2	00	11		117
289	000	2	00	12		155
289	000	2	00	13		112
289	000	2	00	14		119
289	000	2	00	15		126
289	000	2	00	16		136
289	000	2	00	17		101
289	000	2	00	18		111
289	000	2	00	19		99
289	000	2	00	20		110
289	000	2	00	21		115
289	000	2	00	22		140
289	000	2	00	23		103
289	000	2	00	24		94
289	000	2	00	25		133
289	000	2	00	26		132
289	000	2	00	27		138
289	000	2	00	28		105
289	000	2	00	29		194
289	000	2	00	30		185
289	011	2	10	31		85
290	000	2	00	0		150
290	000	2	00	1		137
290	000	2	00	2		104
290	000	2	00	3		125
290	000	2	00	4		149
290	000	2	00	5		100
290	000	2	00	6		161
290	000	2	00	7		96
290	000	2	00	8		87
290	000	2	00	9		110
290	000	2	00	10		147
290	000	2	00	11		114
290	000	2	00	12		152
290	000	2	00	13		110
290	000	2	00	14		116
290	000	2	00	15		119
290	000	2	00	16		136
290	000	2	00	17		103
290	000	2	00	18		114
290	000	2	00	19		103
290	000	2	00	20		113
290	000	2	00	21		120
290	000	2	00	22		145
290	000	2	00	23		110
290	000	2	00	24		94
290	000	2	00	25		130
290	000	2	00	26		137
290	000	2	00	27		138
290	000	2	00	28		104
290	000	2	00	29		196
290	000	2	00	30		189
290	011	2	10	31		83
291	000	2	00	0		149
291	000	2	00	1		129
291	000	2	00	2		105
291	000	2	00	3		117
291	000	2	00	4		145
291	000	2	00	5		90
291	000	2	00	6		157
291	000	2	00	7		550
291	000	2	00	8		89
291	000	2	00	9		108
291	000	2	00	10		149
291	000	2	00	11		108
291	000	2	00	12		150
291	000	2	00	13		111
291	000	2	00	14		112
291	000	2	00	15		123
291	000	2	00	16		139
291	000	2	00	17		107
291	000	2	00	18		119
291	000	2	00	19		110
291	000	2	00	20		122
291	000	2	00	21		127
291	000	2	00	22		155
291	000	2	00	23		116
291	000	2	00	24		100
291	000	2	00	25		138
291	000	2	00	26		138
291	000	2	00	27		146
291	000	2	00	28		106
291	000	2	00	29		201
291	000	2	00	30		189
291	011	2	10	31		86
292	000	2	00	0		158
292	000	2	00	1		141
292	000	2	00	2		109
292	000	2	00	3		128
292	000	2	00	4		147
292	000	2	00	5		96
292	000	2	00	6		160
292	000	2	00	7		96
292	000	2	00	8		88
292	000	2	00	9		112
292	000	2	00	10		152
292	000	2	00	11		112
292	000	2	00	12		156
292	000	2	00	13		113
292	000	2	00	14		119
292	000	2	00	15		133
292	000	2	00	16		140
292	000	2	00	17		105
292	000	2	00	18		117
292	000	2	00	19		103
292	000	2	00	20		111
292	000	2	00	21		114
292	000	2	00	22		138
292	000	2	00	23		107
292	000	2	00	24		94
292	000	2	00	25		131
292	000	2	00	26		131
292	000	2	00	27		148
292	000	2	00	28		107
292	000	2	00	29		194
292	000	2	00	30		189
292	011	2	10	31		82
293	000	2	00	0		132
293	000	2	00	1		111
293	000	2	00	2		77
293	000	2	00	3		97
293	000	2	00	4		118
293	000	2	00	5		77
293	000	2	00	6		138
293	000	2	00	7		74
293	000	2	00	8		55
293	000	2	00	9		92
293	000	2	00	10		113
293	000	2	00	11		58
293	000	2	00	12		124
293	000	2	00	13		70
293	000	2	00	14		59
293	000	2	00	15		78
293	000	2	00	16		61
293	000	2	00	17		37
293	000	2	00	18		52
293	000	2	00	19		46
293	000	2	00	20		56
293	000	2	00	21		87
293	000	2	00	22		118
293	000	2	00	23		58
293	000	2	00	24		66
293	000	2	00	25		111
293	000	2	00	26		107
293	000	2	00	27		117
293	000	2	00	28		83
293	000	2	00	29		175
293	000	2	00	30		157
293	011	2	10	31		58
294	000	2	00	0		551
294	000	2	00	1		130
294	000	2	00	2		106
294	000	2	00	3		121
294	000	2	00	4		146
294	000	2	00	5		102
294	000	2	00	6		166
294	000	2	00	7		98
294	000	2	00	8		105
294	000	2	00	9		127
294	000	2	00	10		167
294	000	2	00	11		130
294	000	2	00	12		166
294	000	2	00	13		122
294	000	2	00	14		134
294	000	2	00	15		141
294	000	2	00	16		158
294	000	2	00	17		129
294	000	2	00	18		136
294	000	2	00	19		125
294	000	2	00	20		143
294	000	2	00	21		149
294	000	2	00	22		179
294	000	2	00	23		138
294	000	2	00	24		113
294	000	2	00	25		145
294	000	2	00	26		146
294	000	2	00	27		153
294	000	2	00	28		114
294	000	2	00	29		198
294	000	2	00	30		193
294	011	2	10	31		88
295	000	2	00	0		143
295	000	2	00	1		126
295	000	2	00	2		96
295	000	2	00	3		112
295	000	2	00	4		138
295	000	2	00	5		89
295	000	2	00	6		146
295	000	2	00	7		80
295	000	2	00	8		61
295	000	2	00	9		98
295	000	2	00	10		125
295	000	2	00	11		76
295	000	2	00	12		138
295	000	2	00	13		88
295	000	2	00	14		88
295	000	2	00	15		98
295	000	2	00	16		102
295	000	2	00	17		63
295	000	2	00	18		73
295	000	2	00	19		64
295	000	2	00	20		74
295	000	2	00	21		90
295	000	2	00	22		117
295	000	2	00	23		73
295	000	2	00	24		77
295	000	2	00	25		116
295	000	2	00	26		115
295	000	2	00	27		128
295	000	2	00	28		93
295	000	2	00	29		185
295	000	2	00	30		171
